Timestamp,22.07.2020 12:19:05,Timestamp,22.07.2020 12:19:05
Interval,0.0005,Interval,0.0005
Channel name,"Force",Channel name,"Potentiometer"
Unit,"V",Unit,"V"
0.048,0.035542715500874331,0.048,-3.1766454057520908
0.0485,0.029104216271433413,0.0485,-3.1769673358460047
0.049,0.046488163980842462,0.049,-3.1763234756589775
0.0495,0.057433612198203761,0.0495,-3.1756796154751505
0.05,0.035542715500874331,0.05,-3.1763234756589775
0.0505,0.032323465897638182,0.0505,-3.1766454057520908
0.051,0.045200464173343329,0.051,-3.1753576853844372
0.0515,0.045200464173343329,0.0515,-3.1760015455666641
0.052,0.042303139593161974,0.052,-3.1763234756589775
0.0525,0.037152340293897065,0.0525,-3.1766454057520908
0.053,0.051317038226622556,0.053,-3.1769673358460047
0.0535,0.04455661426822962,0.0535,-3.1763234756589775
0.054,0.042303139593161974,0.054,-3.1766454057520908
0.0545,0.042303139593161974,0.0545,-3.1763234756589775
0.055,0.047775863784706885,0.055,-3.1763234756589775
0.0555,0.047775863784706885,0.0555,-3.1772892659407179
0.056,0.039083890037973648,0.056,-3.1763234756589775
0.0565,0.028782291307547461,0.0565,-3.1763234756589775
0.057,0.050673188330131458,0.057,-3.1763234756589775
0.0575,0.051960888122208414,0.0575,-3.1769673358460047
0.058,0.038118115166964311,0.058,-3.1756796154751505
0.0585,0.026850741519393123,0.0585,-3.1769673358460047
0.059,0.042303139593161974,0.059,-3.1766454057520908
0.0595,0.054858212641154681,0.0595,-3.1763234756589775
0.06,0.036830415335750405,0.06,-3.1760015455666641
0.0605,0.027816516414507487,0.0605,-3.1766454057520908
0.061,0.047453938834081333,0.061,-3.1766454057520908
0.0615,0.060652861624248461,0.0615,-3.1763234756589775
0.062,0.038118115166964311,0.062,-3.1769673358460047
0.0625,0.035220790541582669,0.0625,-3.1766454057520908
0.063,0.041337364729001166,0.063,-3.1769673358460047
