t [s],F [N],x [m],v [m/s],a [m/s^2]
1.8609239999999974,117.93299377980836,0.013262028000000002,0.033,0.01415067640233203
1.8844799999999973,116.88068392681252,0.014039376000000003,0.033,0.004245202920699594
1.9080359999999972,116.97834323990426,0.014824576000000003,0.03333333333333333,0.001415067640233234
1.931591999999997,118.17013714510531,0.015609776000000002,0.03333333333333333,-0.0014150676402331845
1.955147999999997,119.89246420875688,0.016402828,0.033666666666666664,0.002830135280466428
1.978703999999997,119.57568953972641,0.017188028,0.03333333333333333,0.0014150676402332042
2.002259999999997,120.90820330373383,0.017965376,0.033,0.0014150676402332042
2.025815999999997,120.68898493137849,0.018742724000000002,0.033,0.0014150676402332042
2.0493719999999973,119.2121453403593,0.019527924000000002,0.03333333333333333,9.714451465470119e-18
2.0729279999999974,115.73462930368717,0.020313124000000002,0.03333333333333333,9.714451465470119e-18
2.0964839999999976,115.16577413034577,0.021098324,0.03333333333333333,-0.0028301352804663794
2.1200399999999977,115.32081342935746,0.021883524,0.03333333333333333,-0.002830135280466409
2.143595999999998,114.25943806494904,0.022668724,0.03333333333333333,9.714451465470119e-18
2.167151999999998,112.43038648414624,0.023453924,0.03333333333333333,0.0014150676402332042
2.190707999999998,113.20836433559475,0.024231271999999998,0.033,-0.0014150676402331847
2.2142639999999982,111.22592176924476,0.025000768,0.03266666666666666,9.714451465470119e-18
2.2378199999999984,108.55831894452672,0.025778115999999997,0.033,0.0014150676402332042
2.2613759999999985,103.21312144751668,0.026563316,0.03333333333333333,9.714451465470119e-18
2.2849319999999986,102.75892332245112,0.027340663999999997,0.033,0.0014150676402332042
2.3084879999999988,100.0929689628878,0.028125864,0.03333333333333333,-0.0014150676402331847
2.332043999999999,98.67309771833325,0.028918916,0.033666666666666664,9.714451465470119e-18
2.355599999999999,97.65066272129364,0.029704116000000003,0.03333333333333333,0.0014150676402332337
2.379155999999999,101.03855365422953,0.030497168000000005,0.033666666666666664,9.714451465470119e-18
2.4027119999999993,99.0134627334127,0.031274516,0.033,0.0014150676402332042
2.4262679999999994,99.40873557928803,0.032051864,0.033,9.714451465470119e-18
2.4498239999999996,98.86882810880645,0.032829211999999997,0.033,0.0014150676402332042
2.4733799999999997,97.21593462194889,0.03360656,0.033,-0.0014150676402331847
2.496936,93.53722923847218,0.034399611999999996,0.033666666666666664,-0.0014150676402331847
2.520492,93.3256341415618,0.03517696,0.033,-0.0028301352804663794
2.544048,91.73887694307182,0.035970011999999996,0.033666666666666664,0.0014150676402332042
2.567604,90.04724942809706,0.036755212,0.03333333333333333,-0.004245202920699603
2.5911600000000004,89.81906875884653,0.03753256,0.033,-0.0014150676402332144
2.6147160000000005,90.83800102790676,0.038309908,0.033,0.001415067640233204
2.6382720000000006,89.15986866422058,0.039095107999999996,0.03333333333333333,-0.001415067640233185
2.6618280000000007,87.13858976921927,0.0398489,0.032,9.367506770274759e-18
2.685384000000001,88.2028491591841,0.040618396,0.03266666666666666,9.367506770274759e-18
2.708940000000001,88.45678385360895,0.041403596,0.03333333333333333,9.367506770274759e-18
2.732496000000001,89.45253757475734,0.04218879600000001,0.03333333333333333,9.367506770274759e-18
2.7560520000000013,89.7632341341501,0.042966144000000005,0.033,0.0014150676402332038
2.7796080000000014,90.861385721085,0.04375919600000001,0.033666666666666664,-0.0014150676402331851
2.8031640000000015,90.95276101095642,0.04454439600000001,0.03333333333333333,0.0042452029206996224
2.8267200000000017,90.23422370393058,0.045321744000000004,0.033,0.0028301352804664284
2.850276000000002,87.62152927485576,0.046106944000000004,0.03333333333333333,0.0014150676402332044
2.873832000000002,86.98777423185545,0.04688429200000001,0.033,9.8879238130678e-18
2.897388000000002,87.17361528025977,0.047661640000000005,0.033,0.0014150676402332044
2.920944000000002,86.72786457674108,0.04844684,0.03333333333333333,-0.002830135280466379
2.9445000000000023,88.12476294560493,0.049239892,0.033666666666666664,-0.0014150676402331845
2.9680560000000025,89.14235596024497,0.05002509199999999,0.03333333333333333,-0.002830135280466379
2.9916120000000026,89.75519873456605,0.05081029199999999,0.03333333333333333,-0.002830135280466408
3.0151680000000027,88.70628882403962,0.05158763999999999,0.033,-0.0014150676402332136
3.038724000000003,88.06676484563528,0.05236498799999999,0.033,1.0408340855860843e-17
3.062280000000003,86.54367175653684,0.053126631999999986,0.03233333333333334,0.002830135280466429
3.085836000000003,85.38298938825963,0.05389612799999999,0.03266666666666666,-0.001415067640233184
3.1093920000000033,86.31240068849094,0.05466562399999998,0.03266666666666666,1.0408340855860843e-17
3.1329480000000034,88.85483812529607,0.055442971999999986,0.033,1.0408340855860843e-17
3.1565040000000035,90.40193403947421,0.05624387599999998,0.034,1.0408340855860843e-17
3.1800600000000037,90.87992874082889,0.05702907599999998,0.03333333333333333,-0.0014150676402332136
3.203616000000004,92.47492700095381,0.05781427599999997,0.03333333333333333,0.007075338201166012
3.227172000000004,90.87642613807665,0.05859947599999997,0.03333333333333333,0.0028301352804664284
3.250728000000004,89.1022827514814,0.05937682399999997,0.033,0.0042452029206996224
3.274284000000004,85.59427546924172,0.06014631999999997,0.03266666666666666,0.002830135280466399
3.2978400000000043,85.7148043082316,0.06094722399999997,0.034,-0.001415067640233214
3.3213960000000045,85.36702194627318,0.06173242399999996,0.03333333333333333,-0.002830135280466409
3.3449520000000046,86.66008005058191,0.06252547599999995,0.033666666666666664,9.714451465470119e-18
3.3685080000000047,86.03621456471421,0.06331852799999996,0.033666666666666664,-0.002830135280466409
3.392064000000005,87.57929262867317,0.06411157999999995,0.033666666666666664,-0.0014150676402332142
3.415620000000005,85.65443689621921,0.06488107599999995,0.03266666666666666,9.714451465470119e-18
3.439176000000005,86.17765568611593,0.06566627599999994,0.03333333333333333,-0.001415067640233214
3.4627320000000053,83.14980662616072,0.06643577199999995,0.03266666666666666,9.714451465470119e-18
3.4862880000000054,84.04285318313923,0.06720526799999994,0.03266666666666666,-0.0028301352804663794
3.5098440000000055,82.53758202351716,0.06797476399999994,0.03266666666666666,9.714451465470119e-18
3.5334000000000056,84.89974112202313,0.06876781599999994,0.033666666666666664,-0.0028301352804663794
3.556956000000006,85.89044705365276,0.06955301599999994,0.03333333333333333,0.001415067640233234
3.580512000000006,87.29105380056322,0.07033036399999994,0.033,-0.0014150676402331845
3.604068000000006,86.04661934775143,0.07112341599999993,0.033666666666666664,0.001415067640233234
3.627624000000006,86.70087453831827,0.07190076399999992,0.033,0.002830135280466428
3.6511800000000063,85.53370210833229,0.07267811199999993,0.033,0.0042452029206996224
3.6747360000000064,83.19049778478043,0.07345545999999993,0.033,-0.0028301352804663794
3.6982920000000066,83.42125383284397,0.07423280799999993,0.033,9.714451465470119e-18
3.7218480000000067,82.75834529644321,0.07501800799999991,0.03333333333333333,9.714451465470119e-18
3.745404000000007,86.30570491785649,0.07581105999999992,0.033666666666666664,-0.0028301352804663794
3.768960000000007,86.48649817110508,0.07658840799999991,0.033,-0.0028301352804663794
3.792516000000007,87.82416225079429,0.07737360799999991,0.03333333333333333,9.714451465470119e-18
3.8160720000000072,88.47388478176781,0.07815095599999991,0.033,9.714451465470119e-18
3.8396280000000074,90.70624358171668,0.07892830399999991,0.033,0.0014150676402332042
3.8631840000000075,88.91788386106225,0.07968994799999991,0.03233333333333334,-0.0014150676402331847
3.8867400000000076,91.26459077495443,0.08046729599999991,0.033,0.0014150676402332337
3.9102960000000078,89.15451202946275,0.08124464399999991,0.033,9.367506770274759e-18
3.933852000000008,90.84840588038314,0.08202984399999991,0.03333333333333333,0.0014150676402332038
3.957408000000008,91.69355002085061,0.0828071919999999,0.033,9.367506770274759e-18
3.980964000000008,93.68588167267288,0.0836080959999999,0.034,0.0014150676402332038
4.004520000000008,90.2461740087074,0.08438544399999989,0.033,0.0028301352804663985
4.028076000000008,93.2684603994409,0.0851784959999999,0.033666666666666664,9.367506770274759e-18
4.051632000000009,95.17868834382068,0.08595584399999989,0.033,0.0014150676402332038
4.075188000000009,96.29177746772277,0.08674104399999988,0.03333333333333333,9.367506770274759e-18
4.098744000000009,94.05334033904371,0.08751839199999989,0.033,0.0028301352804663985
4.122300000000009,96.21307282630423,0.08829573999999989,0.033,-0.0028301352804664093
4.145856000000009,96.689831407068,0.08908093999999987,0.03333333333333333,0.0014150676402332036
4.169412000000009,94.92228078917768,0.08986613999999987,0.03333333333333333,-0.004245202920699603
4.192968000000009,93.23467083705577,0.09065919199999987,0.033666666666666664,-0.00283013528046638
4.2165240000000095,94.03706329827237,0.09144439199999987,0.03333333333333333,-0.0014150676402331854
4.24008000000001,92.75090728118549,0.09222959199999986,0.03333333333333333,0.0014150676402332036
4.26363600000001,91.70704503416633,0.09299908799999987,0.03266666666666666,0.0014150676402332036
4.28719200000001,92.0174325831173,0.09376073199999986,0.03233333333333334,0.0028301352804664275
4.31074800000001,92.72350499281372,0.09453807999999986,0.033,0.0014150676402332036
4.33430400000001,91.42560507822004,0.09532327999999986,0.03333333333333333,-0.0014150676402331854
4.35786000000001,93.30101323333363,0.09610847999999986,0.03333333333333333,-0.0014150676402331854
4.38141600000001,94.86139831309389,0.09690938399999985,0.034,-0.0028301352804664093
4.4049720000000105,93.65126804397103,0.09770243599999986,0.033666666666666664,0.0028301352804664275
4.428528000000011,92.22686433856467,0.09848763599999985,0.03333333333333333,0.0028301352804663985
4.452084000000011,93.98813072419158,0.09926498399999986,0.033,9.367506770274759e-18
4.475640000000011,93.97885927355591,0.10003447999999987,0.03266666666666666,9.367506770274759e-18
4.499196000000011,93.12063198765802,0.10081967999999986,0.03333333333333333,-0.0014150676402331851
4.522752000000011,91.24841737086814,0.10159702799999987,0.033,-0.002830135280466409
4.546308000000011,92.40786363193699,0.10237437599999988,0.033,-0.0014150676402331851
4.5698640000000115,90.15273807051719,0.10315957599999988,0.03333333333333333,-0.0014150676402331851
4.593420000000012,88.32471731328776,0.10393692399999989,0.033,-0.0014150676402332146
4.616976000000012,85.4623118628596,0.10472212399999989,0.03333333333333333,0.0014150676402332333
4.640532000000012,87.66407500923083,0.10550732399999987,0.03333333333333333,-0.0014150676402331851
4.664088000000012,86.44817592150193,0.10628467199999989,0.033,9.367506770274759e-18
4.687644000000012,87.56672474373535,0.10705416799999988,0.03266666666666666,0.0014150676402332038
4.711200000000012,89.31696833759648,0.10783151599999989,0.033,0.0014150676402332038
4.734756000000012,90.80204840798172,0.1086088639999999,0.033,0.0014150676402332038
4.7583120000000125,92.660253133941,0.10938621199999991,0.033,9.367506770274759e-18
4.781868000000013,93.93425331010768,0.11017141199999991,0.03333333333333333,-0.0014150676402331851
4.805424000000013,94.44603733119709,0.11096446399999992,0.033666666666666664,0.0014150676402332038
4.828980000000013,94.20034391068887,0.11174966399999992,0.03333333333333333,-0.0014150676402331563
4.852536000000013,97.0352443842399,0.11253486399999992,0.03333333333333333,0.0014150676402332036
4.876092000000013,95.46126110708276,0.11331221199999993,0.033,0.002830135280466398
4.899648000000013,95.52842761565877,0.11409741199999991,0.03333333333333333,0.0014150676402332036
4.9232040000000135,96.42116524864495,0.11485905599999993,0.03233333333333334,-0.0014150676402331854
4.946760000000014,98.48972886013613,0.11564425599999992,0.03333333333333333,-0.0014150676402331854
4.970316000000014,95.96500988160517,0.11643730799999993,0.033666666666666664,-0.0028301352804664093
4.993872000000014,95.74074380781951,0.11722250799999993,0.03333333333333333,-0.0028301352804664093
5.017428000000014,96.83776240926363,0.11799985599999993,0.033,9.020562075079397e-18
5.040984000000014,97.76202303882906,0.11878505599999993,0.03333333333333333,-0.0014150676402331854
5.064540000000014,97.72648247684734,0.11955455199999994,0.03266666666666666,0.004245202920699593
5.088096000000014,101.21100272156845,0.12032404799999993,0.03266666666666666,0.0014150676402332036
5.1116520000000145,103.35610737501091,0.12110139599999994,0.033,9.194034422677077e-18
5.135208000000015,106.03895644672897,0.12187874399999996,0.033,9.194034422677077e-18
5.158764000000015,109.24842416521096,0.12266394399999994,0.03333333333333333,0.0014150676402332036
5.182320000000015,111.5879205520001,0.12345699599999996,0.033666666666666664,-0.0014150676402331854
5.205876000000015,111.66229820054328,0.12425004799999996,0.033666666666666664,9.020562075079397e-18
5.229432000000015,116.39764142143204,0.12503524799999996,0.03333333333333333,0.0028301352804664275
5.252988000000015,118.37493338250913,0.12582044799999995,0.03333333333333333,0.0014150676402332036
5.2765440000000154,119.47102526046679,0.12659779599999996,0.033,9.020562075079397e-18
5.300100000000016,119.84342862246356,0.12736729199999997,0.03266666666666666,9.020562075079397e-18
5.323656000000016,121.42688972107287,0.12815249199999995,0.03333333333333333,9.020562075079397e-18
5.347212000000016,118.46981101285662,0.12893769199999996,0.03333333333333333,-0.00283013528046638
5.370768000000016,118.31806821440975,0.12971503999999998,0.033,-0.0028301352804664093
5.394324000000016,117.41142303690853,0.13050023999999996,0.03333333333333333,-0.0014150676402331854
5.417880000000016,117.10907065234355,0.13129329199999998,0.033666666666666664,-0.0028301352804663794
5.441436000000016,115.1387839768267,0.13207064,0.033,0.0014150676402332333
5.4649920000000165,117.18756917602848,0.13284013599999997,0.03266666666666666,9.367506770274759e-18
5.488548000000017,116.6769181018097,0.13361748399999998,0.033,0.0014150676402332038
5.512104000000017,114.13458277111579,0.134379128,0.03233333333333334,9.367506770274759e-18
5.535660000000017,112.85409217373544,0.135156476,0.033,-0.005660270560932798
5.559216000000017,114.44404323710243,0.135941676,0.03333333333333333,-0.015565744042565218
5.582772000000017,113.4665229437945,0.136734728,0.033666666666666664,-0.016980811682798427
5.606328000000017,111.1352676513083,0.137512076,0.033,-0.018395879323031623
5.629884000000017,112.70585166894045,0.13826586800000001,0.032,-0.02830135280466406
5.653440000000018,113.62166512368518,0.13897254800000003,0.03,-0.028301352804664077
5.676996000000018,112.82061161700283,0.139655672,0.029,-0.03962189392652968
5.700552000000018,112.14637092898303,0.140323092,0.028333333333333332,-0.04528216448746249
5.724108000000018,112.75128167483493,0.14094340000000002,0.026333333333333334,-0.04952736740816209
5.747664000000018,113.51576449392556,0.14154800400000003,0.025666666666666667,-0.05518763796909491
5.771220000000018,113.58942103447671,0.14210549600000003,0.02366666666666667,-0.05518763796909491
5.794776000000018,110.03515875104911,0.14263943200000004,0.02266666666666667,-0.056602705609328105
