t [s],F [N],x [m],v [m/s],a [m/s^2]
0.06667500000000005,194.49467244083147,0.00017454033333333334,0.023,2.287214098237719
0.06756400000000005,202.58280516321548,0.00019676533333333332,0.025,2.399700037495312
0.06845300000000006,210.44411149552192,0.00022106466666666665,0.02733333333333333,2.5496812898387686
0.06934200000000006,218.00651173450177,0.00024803099999999996,0.030333333333333334,2.812148481439819
0.07023100000000006,225.69862059304964,0.0002770716666666667,0.03266666666666666,2.962129733783276
0.07112000000000006,233.50376960206486,0.00030877933333333334,0.035666666666666666,3.187101612298462
0.07200900000000006,242.11823533795913,0.00034315400000000003,0.03866666666666666,3.4120734908136483
0.07289800000000006,251.074453921024,0.00038078833333333333,0.042333333333333334,3.6745406824146976
0.07378700000000006,260.9016452892425,0.000421386,0.04566666666666666,3.937007874015749
0.07467600000000006,271.3368619756492,0.00046553966666666664,0.049666666666666665,3.9745031871016123
0.07556500000000006,283.1142251997773,0.000512953,0.05333333333333334,4.011998500187477
0.07645400000000006,295.068658868403,0.0005642186666666667,0.057666666666666665,4.236970378702663
0.07734300000000006,306.7250513787137,0.000619633,0.06233333333333334,4.311961004874393
0.07823200000000007,317.79960190341154,0.0006780106666666667,0.06566666666666666,4.38695163104612
0.07912100000000007,328.47414430702224,0.000738759,0.06833333333333333,4.499437570303714
0.08001000000000007,337.662715161287,0.0008039523333333334,0.07333333333333333,4.536932883389578
0.08089900000000007,345.6757061302949,0.0008724053333333333,0.077,4.6494188226471715
0.08178800000000007,354.1058551508293,0.0009447106666666667,0.08133333333333333,4.7619047619047645
0.08267700000000007,363.03315984688754,0.0010208683333333335,0.08566666666666667,4.836895388076491
0.08356600000000007,371.84747366799326,0.0011008783333333336,0.09,5.099362579677542
0.08445500000000007,380.79070166399663,0.0011850370000000001,0.09466666666666668,5.436820397450321
0.08534400000000007,390.715853137276,0.0012739370000000004,0.1,5.436820397450321
0.08623300000000007,400.8057449046871,0.0013675783333333335,0.10533333333333333,5.661792275965505
0.08712200000000007,410.2940572440921,0.0014662573333333335,0.111,5.736782902137234
0.08801100000000008,420.9004162990415,0.0015699740000000002,0.11666666666666667,5.886764154480693
0.08890000000000008,432.2683961593331,0.0016781356666666668,0.12166666666666667,6.0367454068241475
0.08978900000000008,443.3624693609287,0.0017913350000000002,0.12733333333333333,6.224221972253467
0.09067800000000008,454.85355593284277,0.0019089793333333337,0.13233333333333333,6.261717285339331
0.09156700000000008,466.27016477205086,0.0020316613333333333,0.138,6.3742032245969265
0.09245600000000008,476.19382121911565,0.002159381,0.14366666666666666,6.449193850768654
0.09334500000000008,485.8510471885688,0.002292731,0.15,6.561679790026245
0.09423400000000008,495.04146722008716,0.002431118666666667,0.15566666666666665,6.749156355455568
0.09512300000000008,503.8452481662189,0.002575136666666667,0.162,6.899137607799024
0.09601200000000008,512.6192140952114,0.0027247850000000004,0.16833333333333333,7.124109486314209
0.09690100000000008,522.1580896636353,0.00288036,0.175,7.236595425571802
0.09779000000000009,531.5235046124224,0.003041861666666667,0.18166666666666667,7.386576677915261
0.09867900000000009,541.6529709853,0.0032095863333333335,0.18866666666666665,7.5365579302587165
0.09956800000000009,551.6577622958437,0.003383534,0.19566666666666666,7.686539182602175
0.10045700000000009,561.8809591575118,0.0035634083333333337,0.20233333333333334,7.799025121859765
0.10134600000000009,571.2628818105779,0.0037495056666666674,0.20933333333333334,7.874015748031494
0.10223500000000009,580.9645903815973,0.003942418666666667,0.217,7.94900637420322
0.10312400000000009,589.2186949969889,0.004141554666666667,0.224,8.023997000374951
0.10401300000000009,596.3407455927594,0.004347210000000001,0.23133333333333334,8.023997000374953
0.10490200000000009,601.9108198642873,0.004559088333333334,0.23833333333333334,8.09898762654668
0.1057910000000001,607.5991658847793,0.004777486000000001,0.24566666666666664,8.286464191976004
0.1066800000000001,614.220847901318,0.005002403000000001,0.253,8.39895013123359
0.1075690000000001,619.7470586634505,0.005233543,0.26,8.361454818147731
0.1084580000000001,626.0617797617487,0.005471498666666667,0.26766666666666666,8.54893138357705
0.1093470000000001,631.6177163390339,0.005716862666666668,0.276,8.623922009748778
0.1102360000000001,639.229432359394,0.005969338666666667,0.284,8.811398575178107
0.1111250000000001,642.3942340505994,0.006228334,0.29133333333333333,8.848893888263968
0.1120140000000001,648.9838172413957,0.006495034,0.3,8.998875140607428
0.1129030000000001,652.8067638406243,0.006768846,0.308,9.036370453693289
0.1137920000000001,659.0831012878275,0.0070503626666666664,0.3166666666666667,9.18635170603675
0.1146810000000001,661.1737872864089,0.007338694999999999,0.3243333333333333,9.18635170603675
0.1155700000000001,664.6758527403929,0.007634732,0.333,9.261342332208475
