t [s],F [N],x [m],v [m/s],a [m/s^2]
1.2679669999999594,3.0725417859486823,1.6674999999965562e-05,-0.0026666666666666666,0.579710144927538
1.2686339999999594,0.1167558977917249,1.4896333333298893e-05,-0.0026666666666666666,0.5597201399300367
1.2693009999999594,-4.139709507285755,1.333999999996556e-05,-0.0023333333333333335,0.5197401299350343
1.2699679999999594,-9.268642861233005,1.1783666666632227e-05,-0.0023333333333333335,0.49975012493753296
1.2706349999999593,-14.027851739818505,1.0449666666632225e-05,-0.002,0.46976511744128113
1.2713019999999593,-18.02953255648722,9.115666666632226e-06,-0.002,0.4497751124437799
1.2719689999999593,-21.42947128916252,8.003999999965558e-06,-0.0016666666666666668,0.40979510244877737
1.2726359999999592,-23.53130581637288,7.114666666632225e-06,-0.0013333333333333333,0.3898050974512761
1.2733029999999592,-25.141857215528216,6.447666666632224e-06,-0.001,0.35982008995502424
1.2739699999999592,-26.163904224838205,5.780666666632223e-06,-0.001,0.3398300849575229
1.2746369999999592,-26.924161938227417,5.335999999965557e-06,-0.0006666666666666666,0.3098450774612711
1.2753039999999591,-27.53164699097976,5.113666666632224e-06,-0.0003333333333333333,0.3098450774612711
1.275970999999959,-27.855992705969452,4.891333333298891e-06,-0.0003333333333333333,0.28985507246376985
1.276637999999959,-28.138719973569106,4.668999999965558e-06,-0.0003333333333333333,0.2698650674662686
1.277304999999959,-28.936578482753458,4.668999999965558e-06,-0.0,0.24987506246876734
1.277971999999959,-29.567190601845397,4.446666666632225e-06,-0.0003333333333333333,0.22988505747126609
1.278638999999959,-29.96243703510275,4.224333333298892e-06,-0.0003333333333333333,0.21989005497251546
1.279305999999959,-30.19705585485047,4.001999999965558e-06,-0.0003333333333333333,0.20989505247376486
1.279972999999959,-30.08080235912839,3.779666666632225e-06,-0.0003333333333333333,0.17991004497751298
1.280639999999959,-29.071246073763312,3.557333333298892e-06,-0.0003333333333333333,0.16991504247876235
1.281306999999959,-28.025247892421483,3.3349999999655586e-06,-0.0003333333333333333,0.15992003998001172
1.2819739999999589,-26.38381750147255,3.1126666666322257e-06,-0.0003333333333333333,0.1499250374812611
1.2826409999999588,-24.54171201519065,2.8903333332988923e-06,-0.0003333333333333333,0.12993503248375984
1.2833079999999588,-22.66064072816848,2.6679999999655593e-06,-0.0003333333333333333,0.12993503248375984
1.2839749999999588,-20.85502858619297,2.445666666632226e-06,-0.0003333333333333333,0.10994502748625859
1.2846419999999588,-18.935661060340884,2.223333333298892e-06,-0.0003333333333333333,0.09995002498750796
1.2853089999999587,-17.36044404829749,2.0009999999655588e-06,-0.0003333333333333333,0.07996001999000671
1.2859759999999587,-16.337675859345367,1.7786666666322254e-06,-0.0003333333333333333,0.07996001999000671
1.2866429999999587,-15.228374250705215,1.556333333298892e-06,-0.0003333333333333333,0.0699650174912561
1.2873099999999587,-14.513701022303872,1.3339999999655584e-06,-0.0003333333333333333,0.0699650174912561
1.2879769999999586,-13.924192182056663,1.1116666666322253e-06,-0.0003333333333333333,0.05997001499250547
1.2886439999999586,-13.280857488850705,8.893333332988919e-07,-0.0003333333333333333,0.05997001499250547
1.2893109999999586,-12.65047705920126,6.669999999655586e-07,-0.0003333333333333333,0.04997501249375484
1.2899779999999585,-12.1323325145413,4.446666666322253e-07,-0.0003333333333333333,0.039980009995004215
1.2906449999999585,-11.641203906095603,2.223333332988919e-07,-0.0003333333333333333,0.029985007496253595
1.2913119999999585,-11.191745252888818,-3.4441426165036926e-17,-0.0003333333333333333,0.029985007496253595
1.2919789999999585,-10.955169087560542,-2.2233333336777477e-07,-0.0003333333333333333,0.01999000499750297
1.2926459999999584,-10.179793662547374,-4.446666667011081e-07,-0.0003333333333333333,0.009995002498752346
1.2933129999999584,-9.601925596478473,-6.670000000344414e-07,-0.0003333333333333333,0.009995002498752346
1.2939799999999584,-7.386193700826195,-8.893333333677747e-07,-0.0003333333333333333,0.009995002498752346
1.2946469999999584,-5.227275110467081,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.2953139999999583,-3.2537337505399164,-8.893333333677747e-07,-0.0,0.009995002498752346
1.2959809999999583,-1.6321464436444537,-8.893333333677747e-07,-0.0,0.009995002498752346
1.2966479999999583,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.2973149999999583,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.2979819999999582,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.2986489999999582,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.2993159999999582,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.2999829999999581,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.3006499999999581,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.301316999999958,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.301983999999958,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.302650999999958,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.303317999999958,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.303984999999958,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.304651999999958,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.305318999999958,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.305985999999958,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.3066529999999579,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.3073199999999578,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.3079869999999578,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.3086539999999578,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.3093209999999578,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.3099879999999577,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.3106549999999577,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.3113219999999577,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,0.009995002498752346
1.3119889999999577,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3126559999999576,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3133229999999576,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3139899999999576,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3146569999999576,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3153239999999575,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3159909999999575,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3166579999999575,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3173249999999574,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3179919999999574,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3186589999999574,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3193259999999574,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3199929999999573,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3206599999999573,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3213269999999573,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3219939999999573,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3226609999999572,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3233279999999572,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3239949999999572,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3246619999999572,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3253289999999571,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.325995999999957,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.326662999999957,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.327329999999957,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.327996999999957,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.328663999999957,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.329330999999957,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.329997999999957,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.330664999999957,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3313319999999569,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3319989999999569,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3326659999999568,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3333329999999568,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3339999999999568,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3346669999999567,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3353339999999567,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3360009999999567,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3366679999999567,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3373349999999566,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3380019999999566,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3386689999999566,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3393359999999566,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3400029999999565,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3406699999999565,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3413369999999565,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3420039999999565,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3426709999999564,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3433379999999564,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3440049999999564,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3446719999999563,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3453389999999563,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3460059999999563,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3466729999999563,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3473399999999562,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3480069999999562,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3486739999999562,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3493409999999562,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3500079999999561,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.350674999999956,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.351341999999956,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.352008999999956,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.352675999999956,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.353342999999956,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.354009999999956,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.354676999999956,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.355343999999956,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.356010999999956,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3566779999999559,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3573449999999558,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3580119999999558,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3586789999999558,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3593459999999558,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3600129999999557,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3606799999999557,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3613469999999557,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3620139999999556,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3626809999999556,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3633479999999556,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3640149999999556,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3646819999999555,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3653489999999555,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3660159999999555,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3666829999999555,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3673499999999554,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3680169999999554,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3686839999999554,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3693509999999554,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3700179999999553,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3706849999999553,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3713519999999553,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3720189999999552,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3726859999999552,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3733529999999552,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3740199999999552,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3746869999999551,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3753539999999551,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.376020999999955,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.376687999999955,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.377354999999955,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.378021999999955,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.378688999999955,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.379355999999955,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.380022999999955,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.380689999999955,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3813569999999549,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3820239999999548,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3826909999999548,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3833579999999548,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3840249999999548,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3846919999999547,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3853589999999547,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3860259999999547,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3866929999999547,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3873599999999546,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3880269999999546,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3886939999999546,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3893609999999545,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3900279999999545,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3906949999999545,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3913619999999545,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3920289999999544,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3926959999999544,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3933629999999544,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3940299999999544,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3946969999999543,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3953639999999543,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3960309999999543,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3966979999999543,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3973649999999542,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3980319999999542,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3986989999999542,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.3993659999999541,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4000329999999541,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.400699999999954,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.401366999999954,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.402033999999954,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.402700999999954,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.403367999999954,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.404034999999954,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.404701999999954,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.405368999999954,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4060359999999539,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4067029999999539,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4073699999999538,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4080369999999538,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4087039999999538,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4093709999999537,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4100379999999537,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4107049999999537,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4113719999999537,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4120389999999536,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4127059999999536,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4133729999999536,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4140399999999536,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4147069999999535,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4153739999999535,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4160409999999535,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4167079999999534,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4173749999999534,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4180419999999534,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4187089999999534,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4193759999999533,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4200429999999533,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4207099999999533,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4213769999999533,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4220439999999532,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4227109999999532,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4233779999999532,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4240449999999532,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4247119999999531,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.425378999999953,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.426045999999953,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.426712999999953,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.427379999999953,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.428046999999953,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.428713999999953,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.429380999999953,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.430047999999953,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4307149999999529,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4313819999999529,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4320489999999528,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4327159999999528,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4333829999999528,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4340499999999528,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4347169999999527,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4353839999999527,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4360509999999527,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4367179999999526,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4373849999999526,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4380519999999526,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4387189999999526,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4393859999999525,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4400529999999525,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4407199999999525,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4413869999999525,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4420539999999524,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4427209999999524,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4433879999999524,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4440549999999523,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4447219999999523,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4453889999999523,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4460559999999523,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4467229999999522,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4473899999999522,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4480569999999522,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4487239999999522,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4493909999999521,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.450057999999952,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.450724999999952,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.451391999999952,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.452058999999952,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.452725999999952,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.453392999999952,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.454059999999952,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.454726999999952,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.455393999999952,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4560609999999519,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4567279999999518,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4573949999999518,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4580619999999518,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
1.4587289999999518,4.1389114358025836e-13,-8.893333333677747e-07,-0.0,1.723066134218243e-15
