Timestamp,24.07.2020 13:07:19,Timestamp,24.07.2020 13:07:19
Interval,0.0005,Interval,0.0005
Channel name,"F",Channel name,"x"
Unit,"V",Unit,"V"
0.0485,0.10402784945877201,0.0485,-1.9713442423077543
0.049,0.10048828419133139,0.049,-1.9703784598126004
0.0495,0.10048828419133139,0.0495,-1.971022314808784
0.05,0.10177539883961026,0.05,-1.971022314808784
0.0505,0.096787829541897477,0.0505,-1.9716661698073106
0.051,0.10499318543245754,0.051,-1.9703784598126004
0.0515,0.10225806683107101,0.0515,-1.9707003873103994
0.052,0.097270497542656237,0.052,-1.9707003873103994
0.0525,0.096144272206145825,0.0525,-1.971022314808784
0.053,0.10225806683107101,0.053,-1.9707003873103994
0.0535,0.099362058868848011,0.0535,-1.9707003873103994
0.054,0.10257984549154732,0.054,-1.971022314808784
0.0545,0.098718501539515127,0.0545,-1.9707003873103994
0.055,0.10386696012947749,0.055,-1.9697346048187594
0.0555,0.090995813462045355,0.0555,-1.9697346048187594
0.056,0.09775316554251158,0.056,-1.971022314808784
0.0565,0.09775316554251158,0.0565,-1.9713442423077543
0.057,0.10306251348151611,0.057,-1.9713442423077543
0.0575,0.09694871887558415,0.0575,-1.9703784598126004
0.058,0.089708698759817782,0.058,-1.9713442423077543
0.0585,0.096466050874222706,0.0585,-1.9716661698073106
0.059,0.10756741467821054,0.059,-1.9703784598126004
0.0595,0.098718501539515127,0.0595,-1.9713442423077543
0.06,0.094535378859722172,0.06,-1.9716661698073106
0.0605,0.10129273084725331,0.0605,-1.9716661698073106
0.061,0.10081006285399938,0.061,-1.971022314808784
0.0615,0.095661604203276102,0.0615,-1.9707003873103994
0.062,0.097592276209326784,0.062,-1.971022314808784
0.0625,0.10370607080008373,0.0625,-1.971022314808784
0.063,0.09775316554251158,0.063,-1.9713442423077543
0.0635,0.092604706830697076,0.0635,-1.9713442423077543
0.064,0.096787829541897477,0.064,-1.9719880973074528
0.0645,0.10161450950892423,0.0645,-1.9713442423077543
0.065,0.10161450950892423,0.065,-1.9719880973074528
0.0655,0.099683837532914293,0.0655,-1.971022314808784
0.066,0.094696268194817954,0.066,-1.9713442423077543
0.0665,0.10032739485984771,0.0665,-1.9713442423077543
0.067,0.10193628817019672,0.067,-1.9713442423077543
0.0675,0.094052710853829505,0.0675,-1.9700565323153871
0.068,0.10048828419133139,0.068,-1.9723100248081809
0.0685,0.10386696012947749,0.0685,-1.9716661698073106
0.069,0.10306251348151611,0.069,-1.9719880973074528
0.0695,0.0990402802043817,0.0695,-1.9707003873103994
0.07,0.10644118938630479,0.07,-1.9716661698073106
0.0705,0.093570042847028273,0.0705,-1.9716661698073106
0.071,0.10467140677495869,0.071,-1.971022314808784
0.0715,0.10048828419133139,0.0715,-1.971022314808784
0.072,0.098396722874248069,0.072,-1.9719880973074528
0.0725,0.093248264175322323,0.0725,-1.971022314808784
0.073,0.099683837532914293,0.073,-1.9713442423077543
0.0735,0.10177539883961026,0.0735,-1.971022314808784
0.074,0.098396722874248069,0.074,-1.9713442423077543
0.0745,0.097592276209326784,0.0745,-1.9719880973074528
0.075,0.093087374839317727,0.075,-1.9716661698073106
0.0755,0.098557612206931669,0.0755,-1.9716661698073106
0.076,0.092604706830697076,0.076,-1.9723100248081809
0.0765,0.10129273084725331,0.0765,-1.9716661698073106
0.077,0.099683837532914293,0.077,-1.9719880973074528
0.0775,0.099844726864797492,0.0775,-1.971022314808784
0.078,0.089386920083244226,0.078,-1.971022314808784
0.0785,0.094213600189227975,0.0785,-1.9723100248081809
0.079,0.10418873878796739,0.079,-1.9707003873103994
0.0795,0.097914054875596068,0.0795,-1.971022314808784
0.08,0.090030477435984441,0.08,-1.9713442423077543
0.0805,0.097270497542656237,0.0805,-1.9716661698073106
0.081,0.098235833541464285,0.081,-1.9713442423077543
0.0815,0.093730932182729682,0.0815,-1.9707003873103994
0.082,0.095983382871956541,0.082,-1.9707003873103994
