Axis1
Number of sampling data,2560
Sampling time interval(ms),1.333
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
ms,Servo motor speed,Torque,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected
494.666543,0,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
495.999876,0,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
497.333209,0,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
498.666542,0,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
499.999875,0,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
501.333208,0,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
502.666541,0,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
503.999874,0,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
505.333207,0,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
506.666540,0,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
507.999873,0,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
509.333206,0,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
510.666539,0,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
511.999872,0,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
513.333205,0,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
514.666538,0,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
515.999871,0,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
517.333204,0,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
518.666537,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
519.999870,0,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
521.333203,0,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
522.666536,0,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
523.999869,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
525.333202,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
526.666535,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
527.999868,0,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
529.333201,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
530.666534,0,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
531.999867,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
533.333200,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
534.666533,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
535.999866,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
537.333199,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
538.666532,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
539.999865,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
541.333198,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
542.666531,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
543.999864,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
545.333197,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
546.666530,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
547.999863,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
549.333196,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
550.666529,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
551.999862,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
553.333195,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
554.666528,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
555.999861,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
557.333194,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
558.666527,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
559.999860,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
561.333193,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
562.666526,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
563.999859,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
565.333192,0,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
566.666525,0,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
567.999858,0,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
569.333191,0,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
570.666524,1.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
571.999857,1.000000,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
573.333190,1.000000,-1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
574.666523,2.000000,-1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
575.999856,3.000000,-0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
577.333189,5.000000,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
578.666522,6.000000,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
579.999855,9.000000,1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
581.333188,12.000000,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
582.666521,14.000000,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
583.999854,17.000000,3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
585.333187,20.000000,4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
586.666520,23.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
587.999853,29.000000,6.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
589.333186,35.000000,7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
590.666519,42.000000,8.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
591.999852,47.000000,9.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
593.333185,53.000000,10.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
594.666518,59.000000,12.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
595.999851,65.000000,13.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
597.333184,74.000000,15.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
598.666517,83.000000,16.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
599.999850,94.000000,18.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
601.333183,106.000000,19.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
602.666516,119.000000,20.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
603.999849,134.000000,21.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
605.333182,148.000000,22.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
606.666515,164.000000,23.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
607.999848,180.000000,24.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
609.333181,195.000000,25.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
610.666514,208.000000,26.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
611.999847,221.000000,28.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
613.333180,240.000000,30.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
614.666513,262.000000,31.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
615.999846,285.000000,32.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
617.333179,308.000000,33.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
618.666512,329.000000,33.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
619.999845,349.000000,34.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
621.333178,370.000000,35.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
622.666511,392.000000,37.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
623.999844,416.000000,38.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
625.333177,440.000000,39.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
626.666510,464.000000,40.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
627.999843,490.000000,42.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
629.333176,519.000000,43.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
630.666509,546.000000,44.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
631.999842,574.000000,45.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
633.333175,608.000000,46.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
634.666508,632.000000,46.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
635.999841,660.000000,48.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
637.333174,690.000000,49.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
638.666507,722.000000,50.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
639.999840,749.000000,52.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
641.333173,783.000000,53.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
642.666506,815.000000,54.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
643.999839,853.000000,54.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
645.333172,885.000000,55.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
646.666505,922.000000,55.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
647.999838,952.000000,56.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
649.333171,987.000000,57.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
650.666504,1025.000000,57.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
651.999837,1059.000000,58.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
653.333170,1093.000000,58.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
654.666503,1127.000000,58.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
655.999836,1160.000000,58.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
657.333169,1198.000000,59.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
658.666502,1236.000000,59.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
659.999835,1271.000000,59.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
661.333168,1304.000000,58.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
662.666501,1346.000000,58.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
663.999834,1382.000000,58.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
665.333167,1410.000000,57.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
666.666500,1443.000000,57.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
667.999833,1476.000000,56.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
669.333166,1510.000000,55.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
670.666499,1536.000000,56.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
671.999832,1566.000000,55.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
673.333165,1600.000000,55.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
674.666498,1630.000000,54.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
675.999831,1661.000000,53.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
677.333164,1696.000000,51.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
678.666497,1724.000000,50.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
679.999830,1751.000000,49.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
681.333163,1776.000000,47.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
682.666496,1797.000000,47.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
683.999829,1820.000000,46.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
685.333162,1846.000000,46.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
686.666495,1862.000000,44.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
687.999828,1885.000000,43.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
689.333161,1899.000000,42.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
690.666494,1924.000000,41.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
691.999827,1945.000000,40.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
693.333160,1962.000000,39.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
694.666493,1976.000000,37.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
695.999826,1989.000000,34.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
697.333159,2002.000000,33.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
698.666492,2015.000000,31.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
699.999825,2028.000000,29.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
701.333158,2039.000000,27.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
702.666491,2045.000000,26.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
703.999824,2058.000000,24.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
705.333157,2060.000000,22.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
706.666490,2066.000000,21.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
707.999823,2070.000000,20.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
709.333156,2074.000000,18.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
710.666489,2073.000000,17.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
711.999822,2073.000000,15.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
713.333155,2078.000000,13.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
714.666488,2075.000000,11.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
715.999821,2075.000000,9.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
717.333154,2075.000000,7.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
718.666487,2067.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
719.999820,2059.000000,5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
721.333153,2053.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
722.666486,2048.000000,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
723.999819,2035.000000,1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
725.333152,2025.000000,0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
726.666485,2013.000000,-1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
727.999818,2003.000000,-1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
729.333151,1991.000000,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
730.666484,1980.000000,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
731.999817,1968.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
733.333150,1954.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
734.666483,1939.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
735.999816,1924.000000,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
737.333149,1910.000000,-6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
738.666482,1896.000000,-6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
739.999815,1878.000000,-7.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
741.333148,1867.000000,-7.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
742.666481,1846.000000,-8.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
743.999814,1832.000000,-8.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
745.333147,1817.000000,-8.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
746.666480,1798.000000,-9.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
747.999813,1782.000000,-9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
749.333146,1763.000000,-10.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
750.666479,1746.000000,-10.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
751.999812,1732.000000,-11.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
753.333145,1710.000000,-11.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
754.666478,1692.000000,-11.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
755.999811,1675.000000,-12.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
757.333144,1656.000000,-12.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
758.666477,1639.000000,-12.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
759.999810,1620.000000,-12.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
761.333143,1599.000000,-12.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
762.666476,1579.000000,-13.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
763.999809,1561.000000,-13.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
765.333142,1543.000000,-13.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
766.666475,1522.000000,-13.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
767.999808,1501.000000,-13.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
769.333141,1480.000000,-13.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
770.666474,1465.000000,-13.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
771.999807,1446.000000,-13.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
773.333140,1426.000000,-14.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
774.666473,1412.000000,-14.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
775.999806,1391.000000,-14.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
777.333139,1371.000000,-14.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
778.666472,1350.000000,-15.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
779.999805,1330.000000,-15.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
781.333138,1313.000000,-15.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
782.666471,1292.000000,-16.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
783.999804,1273.000000,-16.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
785.333137,1251.000000,-16.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
786.666470,1229.000000,-16.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
787.999803,1211.000000,-16.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
789.333136,1191.000000,-16.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
790.666469,1171.000000,-16.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
791.999802,1150.000000,-16.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
793.333135,1131.000000,-16.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
794.666468,1110.000000,-16.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
795.999801,1090.000000,-16.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
797.333134,1070.000000,-16.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
798.666467,1048.000000,-16.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
799.999800,1027.000000,-16.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
801.333133,1005.000000,-15.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
802.666466,988.000000,-15.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
803.999799,968.000000,-15.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
805.333132,949.000000,-15.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
806.666465,927.000000,-15.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
807.999798,909.000000,-15.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
809.333131,889.000000,-14.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
810.666464,870.000000,-15.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
811.999797,853.000000,-14.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
813.333130,834.000000,-15.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
814.666463,815.000000,-15.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
815.999796,796.000000,-15.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
817.333129,777.000000,-15.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
818.666462,758.000000,-15.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
819.999795,739.000000,-16.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
821.333128,719.000000,-16.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
822.666461,699.000000,-15.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
823.999794,680.000000,-16.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
825.333127,662.000000,-15.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
826.666460,644.000000,-15.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
827.999793,626.000000,-16.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
829.333126,608.000000,-16.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
830.666459,588.000000,-16.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
831.999792,569.000000,-16.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
833.333125,549.000000,-15.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
834.666458,530.000000,-15.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
835.999791,514.000000,-15.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
837.333124,495.000000,-15.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
838.666457,478.000000,-15.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
839.999790,460.000000,-14.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
841.333123,444.000000,-14.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
842.666456,426.000000,-14.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
843.999789,410.000000,-14.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
845.333122,394.000000,-14.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
846.666455,378.000000,-13.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
847.999788,363.000000,-13.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
849.333121,346.000000,-13.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
850.666454,330.000000,-12.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
851.999787,316.000000,-12.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
853.333120,302.000000,-11.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
854.666453,289.000000,-11.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
855.999786,275.000000,-11.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
857.333119,260.000000,-10.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
858.666452,246.000000,-10.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
859.999785,234.000000,-9.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
861.333118,223.000000,-9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
862.666451,211.000000,-8.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
863.999784,201.000000,-8.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
865.333117,192.000000,-8.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
866.666450,181.000000,-7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
867.999783,169.000000,-7.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
869.333116,157.000000,-7.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
870.666449,146.000000,-6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
871.999782,140.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
873.333115,130.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
874.666448,123.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
875.999781,115.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
877.333114,107.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
878.666447,100.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
879.999780,94.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
881.333113,87.000000,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
882.666446,82.000000,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
883.999779,75.000000,-2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
885.333112,69.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
886.666445,64.000000,-1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
887.999778,60.000000,-1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
889.333111,55.000000,-0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
890.666444,49.000000,-0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
891.999777,45.000000,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
893.333110,41.000000,0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
894.666443,37.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
895.999776,34.000000,1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
897.333109,30.000000,1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
898.666442,29.000000,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
899.999775,27.000000,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
901.333108,25.000000,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
902.666441,23.000000,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
903.999774,21.000000,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
905.333107,18.000000,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
906.666440,15.000000,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
907.999773,13.000000,3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
909.333106,10.000000,3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
910.666439,9.000000,4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
911.999772,7.000000,4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
913.333105,7.000000,4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
914.666438,7.000000,5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
915.999771,6.000000,5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
917.333104,6.000000,5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
918.666437,7.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
919.999770,7.000000,5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
921.333103,7.000000,5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
922.666436,7.000000,5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
923.999769,7.000000,4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
925.333102,6.000000,4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
926.666435,6.000000,4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
927.999768,6.000000,4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
929.333101,5.000000,4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
930.666434,5.000000,4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
931.999767,5.000000,4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
933.333100,5.000000,4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
934.666433,4.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
935.999766,4.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
937.333099,3.000000,4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
