12.392,-30.37,0.9308
12.392,-28.825,0.9308
12.393,-30.885,0.9308
12.393,-27.602,0.9308
12.394,-25.992,0.9308
12.394,-28.696,0.9304
12.395,-32.302,0.9304
12.395,-28.31,0.9304
12.396,-28.696,0.9304
12.396,-32.624,0.9304
12.397,-31.98,0.9304
12.397,-29.34,0.93
12.398,-27.988,0.93
12.398,-31.851,0.93
12.399,-32.624,0.93
12.399,-28.761,0.93
12.4,-27.151,0.93
12.4,-33.203,0.9296
12.401,-31.014,0.9296
12.401,-30.564,0.9296
12.402,-29.727,0.9296
12.402,-32.238,0.9296
12.403,-33.59,0.9296
12.403,-31.658,0.9292
12.404,-31.465,0.9292
12.404,-33.461,0.9292
12.405,-33.654,0.9292
12.405,-31.336,0.9292
12.406,-27.988,0.9292
12.406,-32.109,0.9288
12.407,-34.169,0.9288
12.407,-31.594,0.9288
12.408,-29.405,0.9288
12.408,-32.173,0.9288
12.409,-32.238,0.9288
12.409,-31.272,0.9284
12.41,-32.431,0.9284
12.41,-29.083,0.9284
12.411,-30.499,0.9284
12.411,-29.276,0.9284
12.412,-29.662,0.9284
12.412,-28.374,0.928
12.413,-30.048,0.928
12.413,-26.636,0.928
12.414,-25.863,0.928
12.414,-27.602,0.928
12.415,-28.825,0.928
12.415,-25.863,0.9276
12.416,-27.087,0.9276
12.416,-28.825,0.9276
12.417,-29.791,0.9276
12.417,-26.057,0.9276
12.418,-24.64,0.9276
12.418,-28.503,0.9272
12.419,-28.31,0.9272
12.419,-24.833,0.9272
12.42,-22.129,0.9272
12.42,-28.696,0.9272
12.421,-26.765,0.9272
12.421,-26.829,0.9268
12.422,-26.121,0.9268
12.422,-29.533,0.9268
12.423,-29.791,0.9268
12.423,-29.727,0.9268
12.424,-28.761,0.9268
12.424,-31.722,0.9268
12.425,-32.495,0.9264
12.425,-30.692,0.9264
12.426,-27.022,0.9264
12.426,-31.207,0.9264
12.427,-34.04,0.9264
12.427,-31.594,0.9264
12.428,-30.821,0.926
12.428,-33.139,0.926
12.429,-34.62,0.926
12.429,-33.332,0.926
12.43,-34.813,0.926
12.43,-32.109,0.926
12.431,-34.169,0.9256
12.431,-33.976,0.9256
12.432,-34.491,0.9256
12.432,-33.461,0.9256
12.433,-35.392,0.9256
12.433,-32.044,0.9256
12.434,-31.465,0.9252
12.434,-34.04,0.9252
12.435,-35.264,0.9252
12.435,-31.401,0.9252
12.436,-32.881,0.9252
12.436,-34.877,0.9252
12.437,-34.427,0.9248
12.437,-30.499,0.9248
12.438,-30.177,0.9248
12.438,-32.431,0.9248
12.439,-32.753,0.9248
12.439,-28.89,0.9248
12.44,-25.413,0.9244
12.44,-32.495,0.9244
12.441,-29.727,0.9244
12.441,-29.083,0.9244
12.442,-27.859,0.9244
12.442,-30.564,0.9244
12.443,-29.791,0.924
12.443,-29.469,0.924
12.444,-28.246,0.924
12.444,-30.306,0.924
12.445,-31.916,0.924
12.445,-28.374,0.924
12.446,-24.511,0.9236
12.446,-29.147,0.9236
12.447,-29.855,0.9236
12.447,-29.147,0.9236
12.448,-28.053,0.9236
12.448,-30.757,0.9236
12.449,-31.336,0.9232
12.449,-30.628,0.9232
12.45,-32.624,0.9232
12.45,-29.598,0.9232
12.451,-32.109,0.9232
12.451,-31.079,0.9232
12.452,-32.238,0.9228
12.452,-31.079,0.9228
12.453,-33.203,0.9228
12.453,-30.435,0.9228
12.454,-29.405,0.9228
12.454,-32.817,0.9228
12.455,-33.718,0.9224
12.455,-31.143,0.9224
12.456,-32.302,0.9224
12.456,-34.491,0.9224
12.457,-34.169,0.9224
12.457,-31.079,0.922
12.458,-28.31,0.922
12.458,-31.529,0.922
12.459,-32.431,0.922
12.459,-29.018,0.922
12.46,-25.026,0.922
12.46,-30.757,0.9216
12.461,-28.053,0.9216
12.461,-27.859,0.9216
12.462,-25.799,0.9216
12.462,-28.117,0.9216
12.463,-27.731,0.9216
12.463,-27.537,0.9212
12.464,-24.898,0.9212
12.464,-27.537,0.9212
12.465,-27.602,0.9212
12.465,-24.511,0.9212
12.466,-21.421,0.9212
12.466,-24.576,0.9208
12.467,-26.379,0.9208
12.467,-24.061,0.9208
12.468,-22.709,0.9208
12.468,-24.383,0.9208
12.469,-25.799,0.9208
12.469,-23.868,0.9204
12.47,-25.348,0.9204
12.47,-23.031,0.9204
12.471,-25.863,0.9204
12.471,-24.447,0.9204
12.472,-25.348,0.9204
12.472,-24.833,0.92
12.473,-26.379,0.92
12.473,-23.868,0.92
12.474,-22.966,0.92
12.474,-26.25,0.92
12.475,-29.34,0.92
12.475,-26.507,0.92
12.476,-28.31,0.9196
12.476,-30.306,0.9196
12.477,-30.885,0.9196
12.477,-27.859,0.9196
12.478,-27.344,0.9196
12.478,-30.95,0.9196
12.479,-30.048,0.9192
12.479,-29.855,0.9192
12.48,-27.473,0.9192
12.48,-33.268,0.9192
12.481,-31.143,0.9192
12.481,-31.658,0.9192
12.482,-31.465,0.9188
12.482,-33.912,0.9188
12.483,-34.298,0.9188
12.483,-35.006,0.9188
12.484,-33.075,0.9188
12.484,-35.908,0.9188
12.485,-35.779,0.9184
12.485,-34.105,0.9184
12.486,-30.435,0.9184
12.486,-35.135,0.9184
12.487,-37.903,0.9184
12.487,-36.036,0.9184
12.488,-35.135,0.9184
12.488,-37.388,0.918
12.489,-38.612,0.918
12.489,-37.775,0.918
12.49,-40.157,0.918
12.49,-36.616,0.918
12.491,-38.483,0.918
12.491,-37.903,0.9176
12.492,-39.384,0.9176
12.492,-38.161,0.9176
12.493,-39.577,0.9176
12.493,-36.616,0.9176
12.494,-35.135,0.9176
12.494,-38.29,0.9172
12.495,-39.771,0.9172
12.495,-37.002,0.9172
12.496,-37.968,0.9172
12.496,-39.706,0.9172
12.497,-39.706,0.9172
12.497,-34.813,0.9168
12.498,-34.298,0.9168
12.498,-37.26,0.9168
12.499,-36.423,0.9168
12.499,-33.912,0.9168
12.5,-30.885,0.9164
12.5,-34.749,0.9164
12.501,-33.203,0.9164
12.501,-32.559,0.9164
12.502,-29.727,0.9164
12.502,-32.109,0.9164
12.503,-30.821,0.916
12.503,-31.143,0.916
12.504,-29.34,0.916
12.504,-31.336,0.916
12.505,-30.757,0.916
12.505,-27.602,0.916
12.506,-24.125,0.9156
12.506,-26.25,0.9156
12.507,-28.696,0.9156
12.507,-25.606,0.9156
12.508,-23.996,0.9156
12.508,-25.799,0.9156
12.509,-26.121,0.9152
12.509,-24.383,0.9152
12.51,-24.769,0.9152
12.51,-21.292,0.9152
12.511,-22.58,0.9152
12.511,-21.421,0.9152
12.512,-22.129,0.9148
12.512,-20.648,0.9148
12.513,-22.194,0.9148
12.513,-18.652,0.9148
12.514,-17.107,0.9148
12.514,-19.296,0.9148
12.515,-21.163,0.9144
12.515,-18.33,0.9144
12.516,-20.455,0.9144
12.516,-21.485,0.9144
12.517,-22.709,0.9144
12.517,-18.395,0.9144
12.518,-18.266,0.914
12.518,-22.387,0.914
12.519,-22.387,0.914
12.519,-20.519,0.914
12.52,-18.974,0.914
12.52,-25.348,0.914
12.521,-22.644,0.9136
12.521,-24.705,0.9136
12.522,-24.64,0.9136
12.522,-26.958,0.9136
12.523,-27.924,0.9136
12.523,-29.147,0.9136
12.524,-29.405,0.9132
12.524,-32.366,0.9132
12.525,-33.139,0.9132
12.525,-31.722,0.9132
12.526,-29.405,0.9132
12.526,-33.847,0.9132
12.527,-35.972,0.9132
12.527,-36.487,0.9128
12.528,-35.006,0.9128
12.528,-38.225,0.9128
12.529,-39.256,0.9128
12.529,-38.483,0.9128
12.53,-40.93,0.9128
12.53,-38.29,0.9124
12.531,-40.414,0.9124
12.531,-39.706,0.9124
12.532,-40.479,0.9124
12.532,-39.642,0.9124
12.533,-41.058,0.9124
12.533,-37.517,0.912
12.534,-36.036,0.912
12.534,-38.161,0.912
12.535,-40.093,0.912
12.535,-36.873,0.912
12.536,-37.839,0.912
12.536,-40.093,0.9116
12.537,-39.384,0.9116
12.537,-33.332,0.9116
12.538,-32.624,0.9116
12.538,-34.877,0.9116
12.539,-34.491,0.9116
12.539,-30.177,0.9112
12.54,-29.276,0.9112
12.54,-32.559,0.9112
12.541,-29.211,0.9112
12.541,-28.503,0.9112
12.542,-27.216,0.9112
12.542,-27.409,0.9108
12.543,-27.409,0.9108
12.543,-25.348,0.9108
12.544,-25.284,0.9108
12.544,-26.185,0.9108
12.545,-26.057,0.9108
12.545,-24.254,0.9104
12.546,-20.648,0.9104
12.546,-23.095,0.9104
12.547,-24.318,0.9104
12.547,-23.546,0.9104
12.548,-23.352,0.91
12.548,-24.447,0.91
12.549,-24.318,0.91
12.549,-25.026,0.91
12.55,-25.155,0.91
12.55,-23.224,0.91
12.551,-25.799,0.9096
12.551,-24.511,0.9096
12.552,-26.443,0.9096
12.552,-26.379,0.9096
12.553,-28.181,0.9096
12.553,-25.542,0.9096
12.554,-24.962,0.9092
12.554,-27.022,0.9092
12.555,-29.791,0.9092
12.555,-27.731,0.9092
12.556,-30.306,0.9092
12.556,-31.594,0.9092
12.557,-31.594,0.9092
12.557,-27.537,0.9088
12.558,-28.31,0.9088
12.558,-31.98,0.9088
12.559,-30.628,0.9088
12.559,-27.859,0.9088
12.56,-27.28,0.9088
12.56,-31.529,0.9084
12.561,-28.632,0.9084
12.561,-29.662,0.9084
12.562,-29.211,0.9084
12.562,-29.662,0.9084
12.563,-30.306,0.9084
12.563,-29.276,0.908
12.564,-29.533,0.908
12.564,-30.306,0.908
12.565,-29.083,0.908
12.565,-27.216,0.908
12.566,-24.447,0.908
12.566,-27.28,0.9076
12.567,-28.053,0.9076
12.567,-28.181,0.9076
12.568,-27.602,0.9076
12.568,-28.181,0.9076
12.569,-28.696,0.9076
12.569,-28.053,0.9072
12.57,-28.954,0.9072
12.57,-27.409,0.9072
12.571,-28.825,0.9072
12.571,-27.859,0.9072
12.572,-29.211,0.9072
12.572,-29.405,0.9068
12.573,-29.92,0.9068
12.573,-28.181,0.9068
12.574,-27.28,0.9068
12.574,-28.439,0.9068
12.575,-30.757,0.9068
12.575,-29.92,0.9064
12.576,-31.594,0.9064
12.576,-34.105,0.9064
12.577,-33.203,0.9064
12.577,-29.276,0.9064
12.578,-30.113,0.9064
12.578,-33.396,0.906
12.579,-32.302,0.906
12.579,-30.628,0.906
12.58,-29.984,0.906
12.58,-33.847,0.906
12.581,-31.787,0.906
12.581,-31.594,0.9056
12.582,-32.109,0.9056
12.582,-31.336,0.9056
12.583,-31.916,0.9056
12.583,-30.821,0.9056
12.584,-30.048,0.9056
12.584,-32.688,0.9052
12.585,-31.079,0.9052
12.585,-30.564,0.9052
12.586,-26.379,0.9052
12.586,-29.34,0.9052
12.587,-28.181,0.9052
12.587,-28.31,0.9048
12.588,-29.147,0.9048
12.588,-28.053,0.9048
12.589,-29.018,0.9048
12.589,-27.087,0.9048
12.59,-27.022,0.9048
12.59,-25.091,0.9044
12.591,-27.087,0.9044
12.591,-25.606,0.9044
12.592,-25.542,0.9044
12.592,-26.572,0.9044
12.593,-26.314,0.9044
12.593,-24.705,0.904
12.594,-23.674,0.904
12.594,-25.992,0.904
12.595,-26.443,0.904
12.595,-24.898,0.904
12.596,-27.28,0.904
12.596,-27.924,0.9036
12.597,-29.405,0.9036
12.597,-24.833,0.9036
12.598,-25.735,0.9036
12.598,-28.117,0.9036
12.599,-27.216,0.9036
12.599,-25.542,0.9032
12.6,-25.22,0.9032
12.6,-28.954,0.9032
12.601,-27.537,0.9032
12.601,-27.859,0.9032
12.602,-28.181,0.9032
12.602,-27.859,0.9028
12.603,-30.242,0.9028
12.603,-28.696,0.9028
12.604,-29.662,0.9028
12.604,-30.692,0.9028
12.605,-29.984,0.9028
12.605,-28.503,0.9024
12.606,-26.572,0.9024
12.606,-28.181,0.9024
12.607,-28.696,0.9024
12.607,-29.276,0.9024
12.608,-28.31,0.9024
12.608,-28.825,0.902
12.609,-29.533,0.902
12.609,-28.761,0.902
12.61,-28.503,0.902
12.61,-27.087,0.902
12.611,-28.181,0.902
12.611,-27.666,0.9016
12.612,-27.795,0.9016
12.612,-28.503,0.9016
12.613,-28.374,0.9016
12.613,-26.121,0.9016
12.614,-25.22,0.9016
12.614,-26.765,0.9012
12.615,-28.632,0.9012
12.615,-26.958,0.9012
12.616,-27.988,0.9012
12.616,-29.533,0.9012
12.617,-29.662,0.9012
12.617,-24.898,0.9008
12.618,-25.67,0.9008
12.618,-29.662,0.9008
12.619,-28.825,0.9008
12.619,-27.151,0.9008
12.62,-27.988,0.9008
12.62,-30.499,0.9004
12.621,-29.469,0.9004
12.621,-29.984,0.9004
12.622,-29.855,0.9004
12.622,-29.533,0.9004
12.623,-31.658,0.9004
12.623,-31.658,0.9004
12.624,-32.688,0.9
12.624,-34.298,0.9
12.625,-33.783,0.9
12.625,-33.59,0.9
12.626,-30.821,0.9
12.626,-34.105,0.9
12.627,-33.912,0.8996
12.627,-35.457,0.8996
12.628,-35.135,0.8996
12.628,-35.264,0.8996
12.629,-36.229,0.8996
12.629,-35.65,0.8996
12.63,-35.328,0.8992
12.63,-34.105,0.8992
12.631,-34.491,0.8992
12.631,-34.233,0.8992
12.632,-33.783,0.8992
12.632,-35.714,0.8992
12.633,-34.04,0.8988
12.633,-32.238,0.8988
12.634,-31.401,0.8988
12.634,-31.401,0.8988
12.635,-33.075,0.8988
12.635,-29.662,0.8988
12.636,-32.559,0.8984
12.636,-32.817,0.8984
12.637,-31.851,0.8984
12.637,-27.666,0.8984
12.638,-28.246,0.8984
12.638,-29.598,0.898
12.639,-27.473,0.898
12.639,-26.379,0.898
12.64,-26.057,0.898
12.64,-27.409,0.898
12.641,-25.799,0.898
12.641,-25.799,0.8976
12.642,-26.379,0.8976
12.642,-25.091,0.8976
12.643,-25.22,0.8976
12.643,-24.061,0.8976
12.644,-26.185,0.8976
12.644,-27.087,0.8972
12.645,-26.121,0.8972
12.645,-25.413,0.8972
12.646,-23.868,0.8972
12.646,-25.155,0.8972
12.647,-25.155,0.8972
12.647,-26.894,0.8968
12.648,-27.022,0.8968
12.648,-27.409,0.8968
12.649,-27.988,0.8968
12.649,-26.958,0.8968
12.65,-28.31,0.8968
12.65,-28.117,0.8964
12.651,-28.761,0.8964
12.651,-29.147,0.8964
12.652,-30.435,0.8964
12.652,-31.465,0.8964
12.653,-31.465,0.8964
12.653,-30.95,0.896
12.654,-29.92,0.896
12.654,-31.658,0.896
12.655,-32.817,0.896
12.655,-32.238,0.896
12.656,-33.783,0.896
12.656,-35.135,0.896
12.657,-35.264,0.8956
12.657,-31.143,0.8956
12.658,-32.431,0.8956
12.658,-33.847,0.8956
12.659,-33.59,0.8956
12.659,-31.787,0.8956
12.66,-31.98,0.8952
12.66,-33.654,0.8952
12.661,-33.525,0.8952
12.661,-32.688,0.8952
12.662,-31.851,0.8952
12.662,-31.529,0.8952
12.663,-32.624,0.8948
12.663,-30.306,0.8948
12.664,-31.336,0.8948
12.664,-31.851,0.8948
12.665,-30.242,0.8948
12.665,-30.885,0.8948
12.666,-28.696,0.8944
12.666,-29.92,0.8944
12.667,-30.499,0.8944
12.667,-30.306,0.8944
12.668,-31.787,0.8944
12.668,-31.916,0.8944
12.669,-32.688,0.894
12.669,-32.238,0.894
12.67,-32.109,0.894
12.67,-31.529,0.894
12.671,-32.302,0.894
12.671,-32.366,0.894
12.672,-33.268,0.8936
12.672,-35.07,0.8936
12.673,-34.749,0.8936
12.673,-34.749,0.8936
12.674,-33.075,0.8936
12.674,-35.972,0.8936
12.675,-37.324,0.8932
12.675,-35.65,0.8932
12.676,-39.127,0.8932
12.676,-39.771,0.8932
12.677,-39.384,0.8932
12.677,-35.714,0.8932
12.678,-37.517,0.8928
12.678,-39.127,0.8928
12.679,-38.032,0.8928
12.679,-36.938,0.8928
12.68,-36.809,0.8928
12.68,-37.839,0.8928
12.681,-37.195,0.8924
12.681,-36.294,0.8924
12.682,-36.423,0.8924
12.682,-34.62,0.8924
12.683,-34.684,0.8924
12.683,-33.525,0.8924
12.684,-34.942,0.892
12.684,-34.169,0.892
12.685,-32.109,0.892
12.685,-31.658,0.892
12.686,-28.246,0.892
12.686,-29.662,0.892
12.687,-29.018,0.8916
12.687,-28.89,0.8916
12.688,-28.696,0.8916
12.688,-27.924,0.8916
12.689,-27.216,0.8916
12.689,-25.928,0.8912
12.69,-23.996,0.8912
12.69,-24.318,0.8912
12.691,-24.447,0.8912
12.691,-24.189,0.8912
12.692,-25.22,0.8912
12.692,-24.769,0.8908
12.693,-24.769,0.8908
12.693,-24.189,0.8908
12.694,-23.417,0.8908
12.694,-24.318,0.8908
12.695,-25.928,0.8908
12.695,-23.417,0.8904
12.696,-25.928,0.8904
12.696,-29.34,0.8904
12.697,-28.246,0.8904
12.697,-24.705,0.8904
12.698,-26.314,0.8904
12.698,-28.503,0.89
12.699,-26.958,0.89
12.699,-27.666,0.89
12.7,-28.568,0.89
12.7,-29.984,0.89
12.701,-30.177,0.89
12.701,-29.727,0.8896
12.702,-30.242,0.8896
12.702,-30.692,0.8896
12.703,-30.435,0.8896
12.703,-30.95,0.8896
12.704,-32.495,0.8896
12.704,-33.783,0.8896
12.705,-31.851,0.8892
12.705,-33.075,0.8892
12.706,-31.465,0.8892
12.706,-32.173,0.8892
12.707,-32.495,0.8892
12.707,-32.688,0.8892
12.708,-34.298,0.8888
12.708,-33.718,0.8888
12.709,-33.912,0.8888
12.709,-33.718,0.8888
12.71,-32.688,0.8888
12.71,-32.881,0.8888
12.711,-32.044,0.8884
12.711,-32.559,0.8884
12.712,-32.238,0.8884
12.712,-32.753,0.8884
12.713,-31.916,0.8884
12.713,-30.113,0.8884
12.714,-29.34,0.888
12.714,-30.821,0.888
12.715,-30.885,0.888
12.715,-29.083,0.888
12.716,-31.851,0.888
12.716,-31.851,0.888
12.717,-30.113,0.8876
12.717,-25.863,0.8876
12.718,-27.924,0.8876
12.718,-29.34,0.8876
12.719,-27.666,0.8876
12.719,-27.602,0.8876
12.72,-27.859,0.8872
12.72,-29.018,0.8872
12.721,-28.954,0.8872
12.721,-27.602,0.8872
12.722,-28.053,0.8872
12.722,-27.344,0.8872
12.723,-26.765,0.8868
12.723,-26.958,0.8868
12.724,-29.984,0.8868
12.724,-31.207,0.8868
12.725,-29.34,0.8868
12.725,-28.696,0.8868
12.726,-28.31,0.8864
12.726,-28.761,0.8864
12.727,-29.34,0.8864
12.727,-30.306,0.8864
12.728,-31.272,0.8864
12.728,-32.173,0.8864
12.729,-31.787,0.886
12.729,-31.722,0.886
12.73,-31.014,0.886
12.73,-31.98,0.886
12.731,-31.594,0.886
12.731,-31.722,0.886
12.732,-32.624,0.8856
12.732,-33.59,0.8856
12.733,-32.881,0.8856
12.733,-32.559,0.8856
12.734,-31.272,0.8856
12.734,-31.014,0.8856
12.735,-32.946,0.8852
12.735,-30.885,0.8852
12.736,-33.461,0.8852
12.736,-34.298,0.8852
12.737,-31.851,0.8852
12.737,-29.34,0.8852
12.738,-30.757,0.8848
12.738,-32.366,0.8848
12.739,-29.984,0.8848
12.739,-28.825,0.8848
12.74,-29.92,0.8848
12.74,-29.791,0.8848
12.741,-30.113,0.8844
12.741,-29.211,0.8844
12.742,-29.018,0.8844
12.742,-28.696,0.8844
12.743,-28.503,0.8844
12.743,-27.537,0.8844
12.744,-29.662,0.884
12.744,-29.791,0.884
12.745,-28.31,0.884
12.745,-29.147,0.884
12.746,-27.344,0.884
12.746,-28.439,0.884
12.747,-29.018,0.8836
12.747,-28.825,0.8836
12.748,-30.499,0.8836
12.748,-30.242,0.8836
12.749,-30.113,0.8836
12.749,-29.855,0.8836
12.75,-29.92,0.8832
12.75,-29.598,0.8832
12.751,-30.113,0.8832
12.751,-30.628,0.8832
12.752,-30.113,0.8832
12.752,-31.787,0.8832
12.753,-31.658,0.8828
12.753,-30.177,0.8828
12.754,-28.954,0.8828
12.754,-29.662,0.8828
12.755,-31.079,0.8828
12.755,-29.34,0.8828
12.756,-32.366,0.8824
12.756,-32.881,0.8824
12.757,-31.401,0.8824
12.757,-27.087,0.8824
12.758,-29.211,0.8824
12.758,-29.276,0.8824
12.759,-29.083,0.882
12.759,-27.473,0.882
12.76,-29.533,0.882
12.76,-28.503,0.882
12.761,-27.859,0.882
12.761,-27.28,0.882
12.762,-27.151,0.8816
12.762,-26.185,0.8816
12.763,-25.606,0.8816
12.763,-24.898,0.8816
12.764,-27.859,0.8816
12.764,-27.795,0.8816
12.765,-26.057,0.8812
12.765,-26.379,0.8812
12.766,-25.22,0.8812
12.766,-26.572,0.8812
12.767,-26.057,0.8812
12.767,-28.246,0.8812
12.768,-27.022,0.8808
12.768,-28.825,0.8808
12.769,-28.503,0.8808
12.769,-29.083,0.8808
12.77,-27.731,0.8808
12.77,-29.34,0.8808
12.771,-28.954,0.8808
12.771,-29.662,0.8804
12.772,-30.37,0.8804
12.772,-32.302,0.8804
12.773,-31.336,0.8804
12.773,-32.624,0.8804
12.774,-31.529,0.8804
12.774,-33.912,0.88
12.775,-34.684,0.88
12.775,-33.525,0.88
12.776,-35.714,0.88
12.776,-37.582,0.88
12.777,-36.551,0.88
12.777,-33.783,0.8796
12.778,-35.779,0.8796
12.778,-36.551,0.8796
12.779,-36.616,0.8796
12.779,-34.749,0.8796
12.78,-37.453,0.8796
12.78,-36.487,0.8792
12.781,-36.745,0.8792
12.781,-35.65,0.8792
12.782,-35.908,0.8792
12.782,-35.328,0.8792
12.783,-34.04,0.8792
12.783,-32.688,0.8788
12.784,-34.427,0.8788
12.784,-33.461,0.8788
12.785,-31.465,0.8788
12.785,-33.01,0.8788
12.786,-30.37,0.8788
12.786,-30.435,0.8784
12.787,-29.598,0.8784
12.787,-29.533,0.8784
12.788,-30.821,0.8784
12.788,-29.855,0.8784
12.789,-27.988,0.878
12.789,-28.439,0.878
12.79,-27.151,0.878
12.79,-27.731,0.878
12.791,-26.572,0.878
12.791,-26.894,0.878
12.792,-27.731,0.8776
12.792,-27.924,0.8776
12.793,-27.795,0.8776
12.793,-28.568,0.8776
12.794,-26.185,0.8776
12.794,-28.696,0.8776
12.795,-28.374,0.8772
12.795,-27.666,0.8772
12.796,-29.855,0.8772
12.796,-32.366,0.8772
12.797,-31.465,0.8772
12.797,-26.958,0.8772
12.798,-30.885,0.8768
12.798,-30.821,0.8768
12.799,-30.628,0.8768
12.799,-29.92,0.8768
12.8,-33.203,0.8768
12.8,-32.688,0.8768
12.801,-32.559,0.8764
12.801,-32.559,0.8764
12.802,-32.559,0.8764
12.802,-33.332,0.8764
12.803,-31.658,0.8764
12.803,-31.529,0.8764
12.804,-34.362,0.876
12.804,-34.427,0.876
12.805,-34.362,0.876
12.805,-33.461,0.876
12.806,-31.529,0.876
12.806,-33.718,0.876
12.807,-32.366,0.8756
12.807,-33.525,0.8756
12.808,-34.169,0.8756
12.808,-34.427,0.8756
12.809,-32.495,0.8756
12.809,-32.431,0.8756
12.81,-30.242,0.8752
12.81,-31.336,0.8752
12.811,-30.692,0.8752
12.811,-30.692,0.8752
12.812,-30.37,0.8752
12.812,-30.95,0.8752
12.813,-30.177,0.8748
12.813,-29.662,0.8748
12.814,-28.568,0.8748
12.814,-29.276,0.8748
12.815,-28.439,0.8748
12.815,-26.894,0.8748
12.816,-30.177,0.8744
12.816,-29.598,0.8744
12.817,-28.181,0.8744
12.817,-26.25,0.8744
12.818,-26.636,0.8744
12.818,-27.924,0.8744
12.819,-26.829,0.874
12.819,-26.121,0.874
12.82,-29.34,0.874
12.82,-28.31,0.874
12.821,-28.181,0.874
12.821,-27.537,0.874
12.822,-29.083,0.8736
12.822,-29.018,0.8736
12.823,-27.988,0.8736
12.823,-29.018,0.8736
12.824,-31.465,0.8736
12.824,-31.722,0.8736
12.825,-31.079,0.8736
12.825,-31.916,0.8732
12.826,-30.821,0.8732
12.826,-32.946,0.8732
12.827,-32.624,0.8732
12.827,-33.59,0.8732
12.828,-34.877,0.8732
12.828,-34.684,0.8728
12.829,-34.62,0.8728
12.829,-35.392,0.8728
12.83,-33.396,0.8728
12.83,-35.07,0.8728
12.831,-34.749,0.8728
12.831,-35.457,0.8724
12.832,-35.199,0.8724
12.832,-35.972,0.8724
12.833,-34.427,0.8724
12.833,-35.521,0.8724
12.834,-32.624,0.8724
12.834,-34.684,0.872
12.835,-35.328,0.872
12.835,-32.431,0.872
12.836,-35.07,0.872
12.836,-34.877,0.872
12.837,-33.912,0.872
12.837,-30.499,0.8716
12.838,-32.109,0.8716
12.838,-32.173,0.8716
12.839,-31.916,0.8716
12.839,-31.207,0.8716
12.84,-33.654,0.8716
12.84,-31.787,0.8712
12.841,-31.658,0.8712
12.841,-31.465,0.8712
12.842,-32.688,0.8712
12.842,-31.787,0.8712
12.843,-30.113,0.8712
12.843,-30.821,0.8708
12.844,-33.912,0.8708
12.844,-33.847,0.8708
12.845,-34.491,0.8708
12.845,-34.233,0.8708
12.846,-34.105,0.8708
12.846,-35.779,0.8708
12.847,-33.976,0.8704
12.847,-36.358,0.8704
12.848,-38.161,0.8704
12.848,-38.869,0.8704
12.849,-38.032,0.8704
12.849,-39.32,0.8704
12.85,-37.453,0.87
12.85,-39.062,0.87
12.851,-39.062,0.87
12.851,-40.221,0.87
12.852,-39.706,0.87
12.852,-41.251,0.87
12.853,-40.414,0.8696
12.853,-41.96,0.8696
12.854,-39.771,0.8696
12.854,-41.509,0.8696
12.855,-40.608,0.8696
12.855,-39.191,0.8696
12.856,-41.767,0.8692
12.856,-41.058,0.8692
12.857,-39.835,0.8692
12.857,-35.908,0.8692
12.858,-37.517,0.8692
12.858,-37.388,0.8692
12.859,-36.229,0.8688
12.859,-34.749,0.8688
12.86,-36.551,0.8688
12.86,-35.07,0.8688
12.861,-33.139,0.8688
12.861,-32.688,0.8684
12.862,-33.075,0.8684
12.862,-30.564,0.8684
12.863,-29.211,0.8684
12.863,-27.731,0.8684
12.864,-30.885,0.8684
12.864,-29.083,0.868
12.865,-28.117,0.868
12.865,-27.924,0.868
12.866,-26.25,0.868
12.866,-27.859,0.868
12.867,-24.705,0.868
12.867,-25.992,0.8676
12.868,-27.473,0.8676
12.868,-28.246,0.8676
12.869,-25.799,0.8676
12.869,-26.765,0.8676
12.87,-25.928,0.8676
12.87,-27.473,0.8672
12.871,-28.374,0.8672
12.871,-28.89,0.8672
12.872,-29.147,0.8672
12.872,-30.885,0.8672
12.873,-30.757,0.8672
12.873,-32.624,0.8668
12.874,-30.499,0.8668
12.874,-33.847,0.8668
12.875,-33.396,0.8668
12.875,-33.847,0.8668
12.876,-35.199,0.8668
12.876,-36.873,0.8668
12.877,-37.968,0.8664
12.877,-34.813,0.8664
12.878,-38.161,0.8664
12.878,-38.998,0.8664
12.879,-40.028,0.8664
12.879,-38.097,0.8664
12.88,-41.638,0.866
12.88,-41.187,0.866
12.881,-40.994,0.866
12.881,-40.801,0.866
12.882,-40.736,0.866
12.882,-41.895,0.866
12.883,-39.191,0.8656
12.883,-38.29,0.8656
12.884,-41.638,0.8656
12.884,-40.994,0.8656
12.885,-40.028,0.8656
12.885,-39.191,0.8656
12.886,-38.612,0.8652
12.886,-39.771,0.8652
12.887,-37.066,0.8652
12.887,-38.161,0.8652
12.888,-38.998,0.8652
12.888,-38.419,0.8652
12.889,-35.972,0.8648
12.889,-36.358,0.8648
12.89,-34.491,0.8648
12.89,-35.328,0.8648
12.891,-34.169,0.8648
12.891,-33.976,0.8648
12.892,-33.976,0.8644
12.892,-33.396,0.8644
12.893,-32.302,0.8644
12.893,-34.491,0.8644
12.894,-31.465,0.8644
12.894,-32.302,0.8644
12.895,-31.851,0.864
12.895,-31.851,0.864
12.896,-32.881,0.864
12.896,-33.075,0.864
12.897,-33.268,0.864
12.897,-29.147,0.864
12.898,-31.079,0.8636
12.898,-32.238,0.8636
